,Season,TeamID,Opponent_WinPct
4673,2000,1359,0.0
4674,2000,1360,0.0
4675,2000,1361,0.0
4676,2000,1362,0.0
4677,2000,1363,0.0
4678,2000,1364,0.0
4679,2000,1365,0.0
4680,2000,1368,0.0
4681,2000,1369,0.0
4682,2000,1371,0.0
4683,2000,1372,0.0
4684,2000,1373,0.0
4685,2000,1374,0.0
4686,2000,1375,0.0
4687,2000,1376,0.0
4688,2000,1378,0.0
4689,2000,1379,0.0
4690,2000,1380,0.0
4691,2000,1381,0.0
4692,2000,1382,0.0
4693,2000,1383,0.0
4694,2000,1384,0.0
4695,2000,1385,0.0
4696,2000,1386,0.0
4697,2000,1387,0.0
4698,2000,1388,0.0
4699,2000,1389,0.0
4700,2000,1390,0.0
4701,2000,1391,0.0
4702,2000,1392,0.0
4703,2000,1393,0.0
4704,2000,1395,0.0
4705,2000,1396,0.0
4706,2000,1397,0.0
4707,2000,1398,0.0
4708,2000,1399,0.0
4709,2000,1400,0.0
4710,2000,1401,0.0
4711,2000,1402,0.0
4712,2000,1403,0.0
4713,2000,1404,0.0
4714,2000,1405,0.0
4715,2000,1406,0.0
4716,2000,1407,0.0
4717,2000,1408,0.0
4718,2000,1409,0.0
4719,2000,1410,0.0
4720,2000,1411,0.0
4721,2000,1412,0.0
4722,2000,1414,0.0
4723,2000,1416,0.0
4724,2000,1417,0.0
4725,2000,1418,0.0
4726,2000,1419,0.0
4727,2000,1420,0.0
4728,2000,1421,0.0
4729,2000,1422,0.0
4730,2000,1423,0.0
4731,2000,1424,0.0
4732,2000,1425,0.0
4733,2000,1426,0.0
4734,2000,1427,0.0
4735,2000,1428,0.0
4736,2000,1429,0.0
4737,2000,1431,0.0
4738,2000,1433,0.0
4739,2000,1434,0.0
4740,2000,1435,0.0
4741,2000,1436,0.0
4742,2000,1437,0.0
4743,2000,1438,0.0
4744,2000,1439,0.0
4745,2000,1440,0.0
4746,2000,1441,0.0
4747,2000,1442,0.0
4748,2000,1443,0.0
4749,2000,1444,0.0
4750,2000,1447,0.0
4751,2000,1448,0.0
4752,2000,1449,0.0
4753,2000,1450,0.0
4754,2000,1451,0.0
4755,2000,1452,0.0
4756,2000,1453,0.0
4757,2000,1454,0.0
4758,2000,1455,0.0
4759,2000,1456,0.0
4760,2000,1457,0.0
4761,2000,1458,0.0
4762,2000,1459,0.0
4763,2000,1460,0.0
4764,2000,1461,0.0
4765,2000,1462,0.0
4766,2000,1463,0.0
4767,2000,1464,0.0
4768,2001,1102,4.323308270676692
4769,2001,1103,8.109318996415771
4770,2001,1104,17.621908329516458
4771,2001,1105,9.578544061302683
4772,2001,1106,0.0
4773,2001,1107,13.095238095238095
4774,2001,1108,0.0
4775,2001,1110,11.330049261083744
4776,2001,1111,18.14516129032258
4777,2001,1112,0.0
4778,2001,1113,0.0
4779,2001,1114,0.0
4780,2001,1115,0.0
4781,2001,1116,0.0
4782,2001,1117,0.0
4783,2001,1119,0.0
4784,2001,1120,0.0
4785,2001,1122,0.0
4786,2001,1123,0.0
4787,2001,1124,0.0
4788,2001,1125,0.0
4789,2001,1126,0.0
4790,2001,1129,0.0
4791,2001,1130,0.0
4792,2001,1131,0.0
4793,2001,1132,0.0
4794,2001,1133,0.0
4795,2001,1135,0.0
4796,2001,1137,0.0
4797,2001,1138,0.0
4798,2001,1139,0.0
4799,2001,1140,0.0
4800,2001,1141,0.0
4801,2001,1142,0.0
4802,2001,1143,0.0
4803,2001,1144,0.0
4804,2001,1145,0.0
4805,2001,1147,0.0
4806,2001,1148,0.0
4807,2001,1149,0.0
4808,2001,1150,0.0
4809,2001,1151,0.0
4810,2001,1152,0.0
4811,2001,1153,0.0
4812,2001,1154,0.0
4813,2001,1155,0.0
4814,2001,1156,0.0
4815,2001,1157,0.0
4816,2001,1158,0.0
4817,2001,1159,0.0
4818,2001,1160,0.0
4819,2001,1161,0.0
4820,2001,1162,0.0
4821,2001,1163,0.0
4822,2001,1164,0.0
4823,2001,1165,0.0
4824,2001,1166,0.0
4825,2001,1168,0.0
4826,2001,1169,0.0
4827,2001,1170,0.0
4828,2001,1171,0.0
4829,2001,1172,0.0
4830,2001,1173,0.0
4831,2001,1174,0.0
4832,2001,1175,0.0
4833,2001,1176,0.0
4834,2001,1177,0.0
4835,2001,1178,0.0
4836,2001,1179,0.0
4837,2001,1180,0.0
4838,2001,1181,0.0
4839,2001,1182,0.0
4840,2001,1183,0.0
4841,2001,1184,0.0
4842,2001,1185,0.0
4843,2001,1186,0.0
4844,2001,1187,0.0
4845,2001,1189,0.0
4846,2001,1190,0.0
4847,2001,1191,0.0
4848,2001,1192,0.0
4849,2001,1193,0.0
4850,2001,1194,0.0
4851,2001,1196,0.0
4852,2001,1197,0.0
4853,2001,1198,0.0
4854,2001,1199,0.0
4855,2001,1200,0.0
4856,2001,1201,0.0
4857,2001,1202,0.0
4858,2001,1203,0.0
4859,2001,1204,0.0
4860,2001,1206,0.0
4861,2001,1207,0.0
4862,2001,1208,0.0
4863,2001,1209,0.0
4864,2001,1210,0.0
4865,2001,1211,0.0
4866,2001,1212,0.0
4867,2001,1214,0.0
4868,2001,1216,0.0
4869,2001,1217,0.0
4870,2001,1218,0.0
4871,2001,1219,0.0
4872,2001,1220,0.0
4873,2001,1221,0.0
4874,2001,1222,0.0
4875,2001,1224,0.0
4876,2001,1225,0.0
4877,2001,1226,0.0
4878,2001,1227,0.0
4879,2001,1228,0.0
4880,2001,1229,0.0
4881,2001,1231,0.0
4882,2001,1232,0.0
4883,2001,1233,0.0
4884,2001,1234,0.0
4885,2001,1235,0.0
4886,2001,1237,0.0
4887,2001,1238,0.0
4888,2001,1239,0.0
4889,2001,1240,0.0
4890,2001,1241,0.0
4891,2001,1242,0.0
4892,2001,1243,0.0
4893,2001,1245,0.0
4894,2001,1246,0.0
4895,2001,1247,0.0
4896,2001,1248,0.0
4897,2001,1249,0.0
4898,2001,1250,0.0
4899,2001,1251,0.0
4900,2001,1253,0.0
4901,2001,1254,0.0
4902,2001,1256,0.0
4903,2001,1257,0.0
4904,2001,1258,0.0
4905,2001,1259,0.0
4906,2001,1260,0.0
4907,2001,1261,0.0
4908,2001,1263,0.0
4909,2001,1264,0.0
4910,2001,1265,0.0
4911,2001,1266,0.0
4912,2001,1267,0.0
4913,2001,1268,0.0
4914,2001,1269,0.0
4915,2001,1270,0.0
4916,2001,1271,0.0
4917,2001,1272,0.0
4918,2001,1273,0.0
4919,2001,1274,0.0
4920,2001,1275,0.0
4921,2001,1276,0.0
4922,2001,1277,0.0
4923,2001,1278,0.0
4924,2001,1279,0.0
4925,2001,1280,0.0
4926,2001,1281,0.0
4927,2001,1282,0.0
4928,2001,1283,0.0
4929,2001,1284,0.0
4930,2001,1285,0.0
4931,2001,1286,0.0
4932,2001,1287,0.0
4933,2001,1288,0.0
4934,2001,1290,0.0
4935,2001,1291,0.0
4936,2001,1292,0.0
4937,2001,1293,0.0
4938,2001,1296,0.0
4939,2001,1298,0.0
4940,2001,1299,0.0
4941,2001,1301,0.0
4942,2001,1304,0.0
4943,2001,1305,0.0
4944,2001,1306,0.0
4945,2001,1307,0.0
4946,2001,1308,0.0
4947,2001,1309,0.0
4948,2001,1310,0.0
4949,2001,1311,0.0
4950,2001,1313,0.0
4951,2001,1314,0.0
4952,2001,1317,0.0
4953,2001,1318,0.0
4954,2001,1319,0.0
4955,2001,1320,0.0
4956,2001,1321,0.0
4957,2001,1322,0.0
4958,2001,1323,0.0
4959,2001,1324,0.0
4960,2001,1325,0.0
4961,2001,1326,0.0
4962,2001,1328,0.0
4963,2001,1329,0.0
4964,2001,1330,0.0
4965,2001,1331,0.0
4966,2001,1332,0.0
4967,2001,1333,0.0
4968,2001,1334,0.0
4969,2001,1335,0.0
4970,2001,1336,0.0
4971,2001,1337,0.0
4972,2001,1338,0.0
4973,2001,1339,0.0
4974,2001,1340,0.0
4975,2001,1341,0.0
4976,2001,1343,0.0
4977,2001,1344,0.0
4978,2001,1345,0.0
4979,2001,1346,0.0
4980,2001,1347,0.0
4981,2001,1348,0.0
4982,2001,1349,0.0
4983,2001,1350,0.0
4984,2001,1351,0.0
4985,2001,1352,0.0
4986,2001,1353,0.0
4987,2001,1354,0.0
4988,2001,1356,0.0
4989,2001,1357,0.0
4990,2001,1358,0.0
4991,2001,1359,0.0
4992,2001,1360,0.0
4993,2001,1361,0.0
4994,2001,1362,0.0
4995,2001,1363,0.0
4996,2001,1364,0.0
4997,2001,1365,0.0
4998,2001,1368,0.0
4999,2001,1369,0.0
5000,2001,1371,0.0
5001,2001,1372,0.0
5002,2001,1373,0.0
5003,2001,1374,0.0
5004,2001,1375,0.0
5005,2001,1376,0.0
5006,2001,1378,0.0
5007,2001,1379,0.0
5008,2001,1380,0.0
5009,2001,1381,0.0
5010,2001,1382,0.0
5011,2001,1383,0.0
5012,2001,1384,0.0
5013,2001,1385,0.0
5014,2001,1386,0.0
5015,2001,1387,0.0
5016,2001,1388,0.0
5017,2001,1389,0.0
5018,2001,1390,0.0
5019,2001,1391,0.0
5020,2001,1392,0.0
5021,2001,1393,0.0
5022,2001,1395,0.0
5023,2001,1396,0.0
5024,2001,1397,0.0
5025,2001,1398,0.0
5026,2001,1399,0.0
5027,2001,1400,0.0
5028,2001,1401,0.0
5029,2001,1402,0.0
5030,2001,1403,0.0
5031,2001,1404,0.0
5032,2001,1405,0.0
5033,2001,1406,0.0
5034,2001,1407,0.0
5035,2001,1408,0.0
5036,2001,1409,0.0
5037,2001,1410,0.0
5038,2001,1411,0.0
5039,2001,1412,0.0
5040,2001,1414,0.0
5041,2001,1416,0.0
5042,2001,1417,0.0
5043,2001,1418,0.0
5044,2001,1419,0.0
5045,2001,1420,0.0
5046,2001,1421,0.0
5047,2001,1422,0.0
5048,2001,1423,0.0
5049,2001,1424,0.0
5050,2001,1425,0.0
5051,2001,1426,0.0
5052,2001,1427,0.0
5053,2001,1428,0.0
5054,2001,1429,0.0
5055,2001,1431,0.0
5056,2001,1433,0.0
5057,2001,1434,0.0
5058,2001,1435,0.0
5059,2001,1436,0.0
5060,2001,1437,0.0
5061,2001,1438,0.0
5062,2001,1439,0.0
5063,2001,1440,0.0
5064,2001,1441,0.0
5065,2001,1442,0.0
5066,2001,1443,0.0
5067,2001,1444,0.0
5068,2001,1447,0.0
5069,2001,1448,0.0
5070,2001,1449,0.0
5071,2001,1450,0.0
5072,2001,1451,0.0
5073,2001,1452,0.0
5074,2001,1453,0.0
5075,2001,1454,0.0
5076,2001,1455,0.0
5077,2001,1456,0.0
5078,2001,1457,0.0
5079,2001,1458,0.0
5080,2001,1459,0.0
5081,2001,1460,0.0
5082,2001,1461,0.0
5083,2001,1462,0.0
5084,2001,1463,0.0
5085,2001,1464,0.0
5086,2002,1102,8.061974789915967
5087,2002,1103,9.710003258390355
5088,2002,1104,27.484668109668114
5089,2002,1105,157.57575757575756
5090,2002,1106,24.444444444444443
5091,2002,1107,30.93137254901961
5092,2002,1108,0.0
5093,2002,1110,21.666666666666668
5094,2002,1111,0.0
5095,2002,1112,0.0
5096,2002,1113,0.0
5097,2002,1114,0.0
5098,2002,1115,0.0
5099,2002,1116,0.0
5100,2002,1117,0.0
5101,2002,1119,0.0
5102,2002,1120,0.0
5103,2002,1122,0.0
5104,2002,1123,0.0
5105,2002,1124,0.0
5106,2002,1125,0.0
5107,2002,1126,0.0
5108,2002,1127,0.0
5109,2002,1129,0.0
5110,2002,1130,0.0
5111,2002,1131,0.0
5112,2002,1132,0.0
5113,2002,1133,0.0
5114,2002,1135,0.0
5115,2002,1137,0.0
5116,2002,1138,0.0
5117,2002,1139,0.0
5118,2002,1140,0.0
5119,2002,1141,0.0
5120,2002,1142,0.0
5121,2002,1143,0.0
5122,2002,1144,0.0
5123,2002,1145,0.0
5124,2002,1147,0.0
5125,2002,1148,0.0
5126,2002,1149,0.0
5127,2002,1150,0.0
5128,2002,1151,0.0
5129,2002,1152,0.0
5130,2002,1153,0.0
5131,2002,1154,0.0
5132,2002,1155,0.0
5133,2002,1156,0.0
5134,2002,1157,0.0
5135,2002,1158,0.0
5136,2002,1159,0.0
5137,2002,1160,0.0
5138,2002,1161,0.0
5139,2002,1162,0.0
5140,2002,1163,0.0
5141,2002,1164,0.0
5142,2002,1165,0.0
5143,2002,1166,0.0
5144,2002,1168,0.0
5145,2002,1169,0.0
5146,2002,1170,0.0
5147,2002,1171,0.0
5148,2002,1172,0.0
5149,2002,1173,0.0
5150,2002,1174,0.0
5151,2002,1175,0.0
5152,2002,1176,0.0
5153,2002,1177,0.0
5154,2002,1178,0.0
5155,2002,1179,0.0
5156,2002,1180,0.0
5157,2002,1181,0.0
5158,2002,1182,0.0
5159,2002,1183,0.0
5160,2002,1184,0.0
5161,2002,1185,0.0
5162,2002,1186,0.0
5163,2002,1187,0.0
5164,2002,1189,0.0
5165,2002,1190,0.0
5166,2002,1191,0.0
5167,2002,1192,0.0
5168,2002,1193,0.0
5169,2002,1194,0.0
5170,2002,1196,0.0
5171,2002,1197,0.0
5172,2002,1198,0.0
5173,2002,1199,0.0
5174,2002,1200,0.0
5175,2002,1201,0.0
5176,2002,1202,0.0
5177,2002,1203,0.0
5178,2002,1204,0.0
5179,2002,1206,0.0
5180,2002,1207,0.0
5181,2002,1208,0.0
5182,2002,1209,0.0
5183,2002,1210,0.0
5184,2002,1211,0.0
5185,2002,1212,0.0
5186,2002,1214,0.0
5187,2002,1216,0.0
5188,2002,1217,0.0
5189,2002,1218,0.0
5190,2002,1219,0.0
5191,2002,1220,0.0
5192,2002,1221,0.0
5193,2002,1222,0.0
5194,2002,1224,0.0
5195,2002,1225,0.0
5196,2002,1226,0.0
5197,2002,1227,0.0
5198,2002,1228,0.0
5199,2002,1229,0.0
5200,2002,1231,0.0
5201,2002,1232,0.0
5202,2002,1233,0.0
5203,2002,1234,0.0
5204,2002,1235,0.0
5205,2002,1237,0.0
5206,2002,1238,0.0
5207,2002,1239,0.0
5208,2002,1240,0.0
5209,2002,1241,0.0
5210,2002,1242,0.0
5211,2002,1243,0.0
5212,2002,1245,0.0
5213,2002,1246,0.0
5214,2002,1247,0.0
5215,2002,1248,0.0
5216,2002,1249,0.0
5217,2002,1250,0.0
5218,2002,1251,0.0
5219,2002,1253,0.0
5220,2002,1254,0.0
5221,2002,1256,0.0
5222,2002,1257,0.0
5223,2002,1258,0.0
5224,2002,1259,0.0
5225,2002,1260,0.0
5226,2002,1261,0.0
5227,2002,1263,0.0
5228,2002,1264,0.0
5229,2002,1265,0.0
5230,2002,1266,0.0
5231,2002,1267,0.0
5232,2002,1268,0.0
5233,2002,1269,0.0
5234,2002,1270,0.0
5235,2002,1271,0.0
5236,2002,1272,0.0
5237,2002,1273,0.0
5238,2002,1274,0.0
5239,2002,1275,0.0
5240,2002,1276,0.0
5241,2002,1277,0.0
5242,2002,1278,0.0
5243,2002,1279,0.0
5244,2002,1280,0.0
5245,2002,1281,0.0
5246,2002,1282,0.0
5247,2002,1283,0.0
5248,2002,1284,0.0
5249,2002,1285,0.0
5250,2002,1286,0.0
5251,2002,1287,0.0
5252,2002,1288,0.0
5253,2002,1289,0.0
5254,2002,1290,0.0
5255,2002,1291,0.0
5256,2002,1292,0.0
5257,2002,1293,0.0
5258,2002,1296,0.0
5259,2002,1298,0.0
5260,2002,1299,0.0
5261,2002,1301,0.0
5262,2002,1304,0.0
5263,2002,1305,0.0
5264,2002,1306,0.0
5265,2002,1307,0.0
5266,2002,1308,0.0
5267,2002,1309,0.0
5268,2002,1310,0.0
5269,2002,1311,0.0
5270,2002,1313,0.0
5271,2002,1314,0.0
5272,2002,1317,0.0
5273,2002,1318,0.0
5274,2002,1319,0.0
5275,2002,1320,0.0
5276,2002,1321,0.0
5277,2002,1322,0.0
5278,2002,1323,0.0
5279,2002,1324,0.0
5280,2002,1325,0.0
5281,2002,1326,0.0
5282,2002,1328,0.0
5283,2002,1329,0.0
5284,2002,1330,0.0
5285,2002,1331,0.0
5286,2002,1332,0.0
5287,2002,1333,0.0
5288,2002,1334,0.0
5289,2002,1335,0.0
5290,2002,1336,0.0
5291,2002,1337,0.0
5292,2002,1338,0.0
5293,2002,1339,0.0
5294,2002,1340,0.0
5295,2002,1341,0.0
5296,2002,1343,0.0
5297,2002,1344,0.0
5298,2002,1345,0.0
5299,2002,1346,0.0
5300,2002,1347,0.0
5301,2002,1348,0.0
5302,2002,1349,0.0
5303,2002,1350,0.0
5304,2002,1351,0.0
5305,2002,1352,0.0
5306,2002,1353,0.0
5307,2002,1354,0.0
5308,2002,1356,0.0
5309,2002,1357,0.0
5310,2002,1358,0.0
5311,2002,1359,0.0
5312,2002,1360,0.0
5313,2002,1361,0.0
5314,2002,1362,0.0
5315,2002,1363,0.0
5316,2002,1364,0.0
5317,2002,1365,0.0
5318,2002,1368,0.0
5319,2002,1369,0.0
5320,2002,1371,0.0
5321,2002,1372,0.0
5322,2002,1373,0.0
5323,2002,1374,0.0
5324,2002,1375,0.0
5325,2002,1376,0.0
5326,2002,1378,0.0
5327,2002,1379,0.0
5328,2002,1380,0.0
5329,2002,1381,0.0
5330,2002,1382,0.0
5331,2002,1383,0.0
5332,2002,1384,0.0
5333,2002,1385,0.0
5334,2002,1386,0.0
5335,2002,1387,0.0
5336,2002,1388,0.0
5337,2002,1389,0.0
5338,2002,1390,0.0
5339,2002,1391,0.0
5340,2002,1392,0.0
5341,2002,1393,0.0
5342,2002,1395,0.0
5343,2002,1396,0.0
5344,2002,1397,0.0
5345,2002,1398,0.0
5346,2002,1399,0.0
5347,2002,1400,0.0
5348,2002,1401,0.0
5349,2002,1402,0.0
5350,2002,1403,0.0
5351,2002,1404,0.0
5352,2002,1405,0.0
5353,2002,1406,0.0
5354,2002,1407,0.0
5355,2002,1408,0.0
5356,2002,1409,0.0
5357,2002,1410,0.0
5358,2002,1411,0.0
5359,2002,1412,0.0
5360,2002,1414,0.0
5361,2002,1415,0.0
5362,2002,1416,0.0
5363,2002,1417,0.0
5364,2002,1418,0.0
5365,2002,1419,0.0
5366,2002,1420,0.0
5367,2002,1421,0.0
5368,2002,1422,0.0
5369,2002,1423,0.0
5370,2002,1424,0.0
5371,2002,1425,0.0
5372,2002,1426,0.0
5373,2002,1427,0.0
5374,2002,1428,0.0
5375,2002,1429,0.0
5376,2002,1431,0.0
5377,2002,1433,0.0
5378,2002,1434,0.0
5379,2002,1435,0.0
5380,2002,1436,0.0
5381,2002,1437,0.0
5382,2002,1438,0.0
5383,2002,1439,0.0
5384,2002,1440,0.0
5385,2002,1441,0.0
5386,2002,1442,0.0
5387,2002,1443,0.0
5388,2002,1444,0.0
5389,2002,1447,0.0
5390,2002,1448,0.0
5391,2002,1449,0.0
5392,2002,1450,0.0
5393,2002,1451,0.0
5394,2002,1452,0.0
5395,2002,1453,0.0
5396,2002,1454,0.0
5397,2002,1455,0.0
5398,2002,1456,0.0
5399,2002,1457,0.0
5400,2002,1458,0.0
5401,2002,1459,0.0
5402,2002,1460,0.0
5403,2002,1461,0.0
5404,2002,1462,0.0
5405,2002,1463,0.0
5406,2002,1464,0.0
5407,2003,1102,9.215686274509805
5408,2003,1103,4.665314401622718
5409,2003,1104,36.25982216708023
5410,2003,1105,0.0
5411,2003,1106,0.0
5412,2003,1107,19.21579532814238
5413,2003,1108,11.328125
5414,2003,1110,9.677419354838708
5415,2003,1111,20.535714285714285
5416,2003,1112,0.0
5417,2003,1113,0.0
5418,2003,1114,0.0
5419,2003,1115,0.0
5420,2003,1116,0.0
5421,2003,1117,0.0
5422,2003,1119,0.0
5423,2003,1120,0.0
5424,2003,1122,0.0
5425,2003,1123,0.0
5426,2003,1124,0.0
5427,2003,1125,0.0
5428,2003,1126,0.0
5429,2003,1127,0.0
5430,2003,1128,0.0
5431,2003,1129,0.0
5432,2003,1130,0.0
5433,2003,1131,0.0
5434,2003,1132,0.0
5435,2003,1133,0.0
5436,2003,1135,0.0
5437,2003,1137,0.0
5438,2003,1138,0.0
5439,2003,1139,0.0
5440,2003,1140,0.0
5441,2003,1141,0.0
5442,2003,1142,0.0
5443,2003,1143,0.0
5444,2003,1144,0.0
5445,2003,1145,0.0
5446,2003,1147,0.0
5447,2003,1148,0.0
5448,2003,1149,0.0
5449,2003,1150,0.0
5450,2003,1151,0.0
5451,2003,1152,0.0
5452,2003,1153,0.0
5453,2003,1154,0.0
5454,2003,1155,0.0
5455,2003,1156,0.0
5456,2003,1157,0.0
5457,2003,1158,0.0
5458,2003,1159,0.0
5459,2003,1160,0.0
5460,2003,1161,0.0
5461,2003,1162,0.0
5462,2003,1163,0.0
5463,2003,1164,0.0
5464,2003,1165,0.0
5465,2003,1166,0.0
5466,2003,1168,0.0
5467,2003,1169,0.0
5468,2003,1170,0.0
5469,2003,1171,0.0
5470,2003,1172,0.0
5471,2003,1173,0.0
5472,2003,1174,0.0
5473,2003,1175,0.0
5474,2003,1176,0.0
5475,2003,1177,0.0
5476,2003,1178,0.0
5477,2003,1179,0.0
5478,2003,1180,0.0
5479,2003,1181,0.0
5480,2003,1182,0.0
5481,2003,1183,0.0
5482,2003,1184,0.0
5483,2003,1185,0.0
5484,2003,1186,0.0
5485,2003,1187,0.0
5486,2003,1189,0.0
5487,2003,1190,0.0
5488,2003,1191,0.0
5489,2003,1192,0.0
5490,2003,1193,0.0
5491,2003,1194,0.0
5492,2003,1196,0.0
5493,2003,1197,0.0
5494,2003,1198,0.0
5495,2003,1199,0.0
5496,2003,1200,0.0
5497,2003,1201,0.0
5498,2003,1202,0.0
5499,2003,1203,0.0
5500,2003,1204,0.0
5501,2003,1205,0.0
5502,2003,1206,0.0
5503,2003,1207,0.0
5504,2003,1208,0.0
5505,2003,1209,0.0
5506,2003,1210,0.0
5507,2003,1211,0.0
5508,2003,1212,0.0
5509,2003,1214,0.0
5510,2003,1216,0.0
5511,2003,1217,0.0
5512,2003,1218,0.0
5513,2003,1219,0.0
5514,2003,1220,0.0
5515,2003,1221,0.0
5516,2003,1222,0.0
5517,2003,1224,0.0
5518,2003,1225,0.0
5519,2003,1226,0.0
5520,2003,1227,0.0
5521,2003,1228,0.0
5522,2003,1229,0.0
5523,2003,1231,0.0
5524,2003,1232,0.0
5525,2003,1233,0.0
5526,2003,1234,0.0
5527,2003,1235,0.0
5528,2003,1236,0.0
5529,2003,1237,0.0
5530,2003,1238,0.0
5531,2003,1239,0.0
5532,2003,1240,0.0
5533,2003,1241,0.0
5534,2003,1242,0.0
5535,2003,1243,0.0
5536,2003,1245,0.0
5537,2003,1246,0.0
5538,2003,1247,0.0
5539,2003,1248,0.0
5540,2003,1249,0.0
5541,2003,1250,0.0
5542,2003,1251,0.0
5543,2003,1252,0.0
5544,2003,1253,0.0
5545,2003,1254,0.0
5546,2003,1256,0.0
5547,2003,1257,0.0
5548,2003,1258,0.0
5549,2003,1259,0.0
5550,2003,1260,0.0
5551,2003,1261,0.0
5552,2003,1263,0.0
5553,2003,1264,0.0
5554,2003,1265,0.0
5555,2003,1266,0.0
5556,2003,1267,0.0
5557,2003,1268,0.0
5558,2003,1269,0.0
5559,2003,1270,0.0
5560,2003,1271,0.0
5561,2003,1272,0.0
5562,2003,1273,0.0
5563,2003,1274,0.0
5564,2003,1275,0.0
5565,2003,1276,0.0
5566,2003,1277,0.0
5567,2003,1278,0.0
5568,2003,1279,0.0
5569,2003,1280,0.0
5570,2003,1281,0.0
5571,2003,1282,0.0
5572,2003,1283,0.0
5573,2003,1284,0.0
5574,2003,1285,0.0
5575,2003,1286,0.0
5576,2003,1287,0.0
5577,2003,1288,0.0
5578,2003,1289,0.0
5579,2003,1290,0.0
5580,2003,1291,0.0
5581,2003,1292,0.0
5582,2003,1293,0.0
5583,2003,1296,0.0
5584,2003,1298,0.0
5585,2003,1299,0.0
5586,2003,1301,0.0
5587,2003,1304,0.0
5588,2003,1305,0.0
5589,2003,1306,0.0
5590,2003,1307,0.0
5591,2003,1308,0.0
5592,2003,1309,0.0
5593,2003,1310,0.0
5594,2003,1311,0.0
5595,2003,1313,0.0
5596,2003,1314,0.0
5597,2003,1317,0.0
5598,2003,1318,0.0
5599,2003,1319,0.0
5600,2003,1320,0.0
5601,2003,1321,0.0
5602,2003,1322,0.0
5603,2003,1323,0.0
5604,2003,1324,0.0
5605,2003,1325,0.0
5606,2003,1326,0.0
5607,2003,1328,0.0
5608,2003,1329,0.0
5609,2003,1330,0.0
5610,2003,1331,0.0
5611,2003,1332,0.0
5612,2003,1333,0.0
5613,2003,1334,0.0
5614,2003,1335,0.0
5615,2003,1336,0.0
5616,2003,1337,0.0
5617,2003,1338,0.0
5618,2003,1339,0.0
5619,2003,1340,0.0
5620,2003,1341,0.0
5621,2003,1343,0.0
5622,2003,1344,0.0
5623,2003,1345,0.0
5624,2003,1346,0.0
5625,2003,1347,0.0
5626,2003,1348,0.0
5627,2003,1349,0.0
5628,2003,1350,0.0
5629,2003,1351,0.0
5630,2003,1352,0.0
5631,2003,1353,0.0
5632,2003,1354,0.0
5633,2003,1356,0.0
5634,2003,1357,0.0
5635,2003,1358,0.0
5636,2003,1359,0.0
5637,2003,1360,0.0
5638,2003,1361,0.0
5639,2003,1362,0.0
5640,2003,1363,0.0
5641,2003,1364,0.0
5642,2003,1365,0.0
5643,2003,1366,0.0
5644,2003,1368,0.0
5645,2003,1369,0.0
5646,2003,1371,0.0
5647,2003,1372,0.0
5648,2003,1373,0.0
5649,2003,1374,0.0
5650,2003,1375,0.0
5651,2003,1376,0.0
5652,2003,1378,0.0
5653,2003,1379,0.0
5654,2003,1380,0.0
5655,2003,1381,0.0
5656,2003,1382,0.0
5657,2003,1383,0.0
5658,2003,1384,0.0
5659,2003,1385,0.0
5660,2003,1386,0.0
5661,2003,1387,0.0
5662,2003,1388,0.0
5663,2003,1389,0.0
5664,2003,1390,0.0
5665,2003,1391,0.0
5666,2003,1392,0.0
5667,2003,1393,0.0
5668,2003,1394,0.0
5669,2003,1395,0.0
5670,2003,1396,0.0
5671,2003,1397,0.0
5672,2003,1398,0.0
5673,2003,1399,0.0
5674,2003,1400,0.0
5675,2003,1401,0.0
5676,2003,1402,0.0
5677,2003,1403,0.0
5678,2003,1404,0.0
5679,2003,1405,0.0
5680,2003,1406,0.0
5681,2003,1407,0.0
5682,2003,1408,0.0
5683,2003,1409,0.0
5684,2003,1410,0.0
5685,2003,1411,0.0
5686,2003,1412,0.0
5687,2003,1414,0.0
5688,2003,1415,0.0
5689,2003,1416,0.0
5690,2003,1417,0.0
5691,2003,1418,0.0
5692,2003,1419,0.0
5693,2003,1420,0.0
5694,2003,1421,0.0
5695,2003,1422,0.0
5696,2003,1423,0.0
5697,2003,1424,0.0
5698,2003,1425,0.0
5699,2003,1426,0.0
5700,2003,1427,0.0
5701,2003,1428,0.0
5702,2003,1429,0.0
5703,2003,1431,0.0
5704,2003,1433,0.0
5705,2003,1434,0.0
5706,2003,1435,0.0
5707,2003,1436,0.0
5708,2003,1437,0.0
5709,2003,1438,0.0
5710,2003,1439,0.0
5711,2003,1440,0.0
5712,2003,1441,0.0
5713,2003,1442,0.0
5714,2003,1443,0.0
5715,2003,1444,0.0
5716,2003,1447,0.0
5717,2003,1448,0.0
5718,2003,1449,0.0
5719,2003,1450,0.0
5720,2003,1451,0.0
5721,2003,1452,0.0
5722,2003,1453,0.0
5723,2003,1454,0.0
5724,2003,1455,0.0
5725,2003,1456,0.0
5726,2003,1457,0.0
5727,2003,1458,0.0
5728,2003,1459,0.0
5729,2003,1460,0.0
5730,2003,1461,0.0
5731,2003,1462,0.0
5732,2003,1463,0.0
5733,2003,1464,0.0
5734,2004,1102,0.0
5735,2004,1103,7.593984962406014
5736,2004,1104,34.51066790352505
5737,2004,1105,23.473419540229884
5738,2004,1106,24.0
5739,2004,1107,17.5
5740,2004,1108,0.0
